,distance,soundIntensity
3071,7.38622715638,183.02458570099998
3072,7.38622715638,172.704825679
3073,7.392154906060001,172.835710704
3074,7.392154906060001,171.827050202
3075,7.398253238380001,186.084483615
3076,7.398253238380001,186.084483615
3077,7.40409570461,188.74667168
3078,7.40409570461,190.543953633
3079,7.40409570461,182.12913886599998
3080,7.4101513911,184.693970159
3081,7.412155733400001,184.693970159
3082,7.412155733400001,190.85635172599999
3083,7.41799818257,185.178036719
3084,7.41799818257,184.89789367400002
3085,7.424096530689999,184.89789367400002
3086,7.424096530689999,185.19595627599998
3087,7.424096530689999,178.17118651
3088,7.430152232969999,183.962334289
3089,7.432113939330001,170.611386935
3090,7.432113939330001,170.611386935
3091,7.438041707639999,175.56446670900002
3092,7.438041707639999,179.117157555
3093,7.44405476753,184.079551015
3094,7.44405476753,184.079551015
3095,7.44610176283,174.42319750299998
3096,7.44610176283,180.637569525
3097,7.451986874269999,161.10560508700001
3098,7.451986874269999,177.6226241
3099,7.4579572847,177.6226241
3100,7.4579572847,176.995634864
3101,7.46397034086,181.686790102
3102,7.46397034086,174.530997303
3103,7.46588939479,169.68655683
3104,7.46588939479,175.456488895
3105,7.47173184329,175.456488895
3106,7.47173184329,177.43296685200002
3107,7.47770223758,171.980117496
3108,7.479621294239999,174.04623274099998
3109,7.479621294239999,176.15482344400002
3110,7.485634334089999,185.959424914
3111,7.485634334089999,185.959424914
3112,7.487596036419999,180.76492996599998
3113,7.493651721839999,165.91382972
3114,7.493651721839999,187.986866903
3115,7.49561341974,165.77764905799998
3116,7.501498517969999,165.77764905799998
3117,7.501498517969999,169.087174075
3118,7.50341757584,190.30726439
3119,7.50341757584,181.710873655
3120,7.509473277260001,165.416440325
3121,7.51139234177,177.544248338
3122,7.51139234177,177.544248338
3123,7.5172774729,180.575131034
3124,7.5172774729,175.68131840799998
3125,7.523205255289999,190.50170763900002
3126,7.523205255289999,181.946924394
3127,7.52516696565,181.946924394
3128,7.52516696565,185.48837814700002
3129,7.531222683069999,192.11937704599998
3130,7.531222683069999,190.038389191
3131,7.53702252765,179.46650522599998
3132,7.53702252765,181.086815721
3133,7.542907645680001,181.086815721
3134,7.542907645680001,171.86024005599998
3135,7.54486935168,173.314012115
3136,7.54486935168,183.74475659599997
3137,7.55079712548,170.540059652
3138,7.55079712548,170.540059652
3139,7.556724914510001,167.214420269
3140,7.556724914510001,198.234167265
3141,7.56269534509,170.793624566
3142,7.56269534509,183.09383092599998
3143,7.56269534509,188.193875811
3144,7.56866576767,188.193875811
3145,7.56866576767,179.42053898400002
3146,7.57450824962,177.32658702900002
3147,7.57450824962,177.508579897
3148,7.57450824962,184.922484796
3149,7.580521320860001,184.922484796
3150,7.580521320860001,184.095601311
3151,7.58644910977,168.348894289
3152,7.58644910977,167.766501559
3153,7.592334252710001,175.601205662
3154,7.592334252710001,188.065656016
3155,7.59433861298,188.065656016
3156,7.59433861298,162.124286417
3157,7.60030904339,160.989392283
3158,7.60030904339,170.99542944200002
3159,7.606236827839999,189.312442038
3160,7.606236827839999,189.312442038
3161,7.612292550069999,170.556073235
3162,7.612292550069999,171.790846509
3163,7.612292550069999,161.617892687
3164,7.618262969330001,178.698527916
3165,7.618262969330001,159.54221444200002
3166,7.624276031160001,187.74587635900002
3167,7.624276031160001,187.74587635900002
3168,7.624276031160001,164.447613047
3169,7.630203786669999,158.108791152
3170,7.630203786669999,191.76363082900002
3171,7.63596095921,178.924310881
3172,7.63596095921,181.54411298099998
3173,7.64201664753,181.54411298099998
3174,7.64201664753,173.28663857599997
3175,7.64402098888,183.81927877299998
3176,7.64402098888,183.81927877299998
3177,7.649948716719999,167.808037667
3178,7.65195305086,168.76004474299998
3179,7.65195305086,167.194654777
3180,7.657880767939999,173.612911976
3181,7.657880767939999,165.548597594
3182,7.663893814400001,165.548597594
3183,7.663893814400001,177.468749752
3184,7.665812873049999,193.191568327
3185,7.67186856514,172.740739287
3186,7.67186856514,172.49726716700002
3187,7.67186856514,172.49726716700002
3188,7.677881622919999,175.812935264
3189,7.67992861739,181.87442104
3190,7.67992861739,177.857970763
3191,7.6859416635899995,176.125069039
3192,7.68794601614,173.168430967
3193,7.68794601614,173.168430967
3194,7.69383113976,167.52495533299998
3195,7.69383113976,168.77346588
3196,7.695920785089999,178.13176787900002
3197,7.695920785089999,173.72929304599998
3198,7.701763269039999,173.72929304599998
3199,7.701763269039999,179.564200397
3200,7.7076484150899995,177.36906285900002
3201,7.70961013253,164.865621231
3202,7.70961013253,182.54691429099998
3203,7.715580576889999,163.944260889
3204,7.715580576889999,163.944260889
3205,7.7215936663699996,178.22297356400003
3206,7.7215936663699996,180.840780267
3207,7.72364067555,188.97602452400002
3208,7.72364067555,187.549896458
3209,7.72956847387,187.549896458
3210,7.72956847387,188.913611784
3211,7.73549627219,190.14292828799998
3212,7.73549627219,186.532513724
3213,7.74146671781,185.48857272
3214,7.74146671781,198.295486101
3215,7.74146671781,198.295486101
3216,7.74739451793,189.225258643
3217,7.74739451793,184.614905377
3218,7.75336496355,185.49703615099997
3219,7.75336496355,186.39077891
3220,7.75946334673,186.677548423
3221,7.75946334673,186.677548423
3222,7.761467710610001,182.873168808
3223,7.76726757242,188.181654017
3224,7.76726757242,176.03676537299998
3225,7.76726757242,189.357207188
3226,7.77328066407,187.227659263
3227,7.77328066407,187.227659263
3228,7.77328066407,180.64274367599998
3229,7.779165818150001,182.464224603
3230,7.779165818150001,182.927468291
3231,7.78517890925,176.22260858799999
3232,7.78517890925,176.22260858799999
3233,7.79114935359,173.052304876
3234,7.79114935359,179.57485259400002
3235,7.79114935359,164.00933058
3236,7.797119798660001,179.69024891900003
3237,7.797119798660001,179.69024891900003
3238,7.803218182949999,171.957810352
3239,7.803218182949999,180.06644833299998
3240,7.80914598198,195.63200122700002
3241,7.80914598198,185.539711023
3242,7.8111929920300005,171.503059199
3243,7.8111929920300005,171.503059199
3244,7.81703550006,170.068500105
3245,7.81703550006,171.96506630599998
3246,7.8231338825,181.048631076
3247,7.8231338825,172.035893833
3248,7.8231338825,172.035893833
3249,7.82901903604,170.368652753
3250,7.82901903604,175.003864105
3251,7.8349894822,180.596764211
3252,7.8349894822,179.54429572200002
3253,7.84087463627,186.854029397
3254,7.84087463627,186.854029397
3255,7.84087463627,191.61676425099998
3256,7.846845081889999,179.495705847
3257,7.84889209162,179.495705847
3258,7.84889209162,172.58492684900003
3259,7.85481988993,172.48098327
3260,7.85481988993,163.39317103
3261,7.860790335549999,173.363755709
3262,7.860790335549999,178.49595730099998
3263,7.862879990750001,178.49595730099998
3264,7.8688930811199995,176.796131541
3265,7.8688930811199995,170.823344217
3266,7.8688930811199995,162.892330334
3267,7.87499146523,161.399475096
3268,7.87499146523,165.338671134
3269,7.881004555589999,165.44791928
3270,7.881004555589999,170.26306483
3271,7.883008918380001,169.993078637
3272,7.8889793607000005,166.983113189
3273,7.8889793607000005,178.136182502
3274,7.8910690159,178.136182502
3275,7.8910690159,175.056723926
3276,7.89699681093,156.739067377
3277,7.89904381822,164.44618668200002
3278,7.89904381822,177.25906448700002
3279,7.9049716101600005,177.25906448700002
3280,7.906933327819999,188.69158131400002
3281,7.906933327819999,172.291261263
3282,7.912989065489999,181.012959581
3283,7.914950783150001,177.00801456099998
3284,7.914950783150001,169.98478332
3285,7.9208359353999995,169.98478332
3286,7.9208359353999995,176.053215678
3287,7.9208359353999995,175.15767331900003
3288,7.9269343157300005,186.22111979
3289,7.9289386770300005,196.939917912
3290,7.9289386770300005,185.973698597
3291,7.934909114910001,185.973698597
3292,7.934909114910001,178.413387621
3293,7.940922196910001,176.16747849900003
3294,7.940922196910001,184.809800647
3295,7.942926556900001,180.848358759
3296,7.94885434494,180.848358759
3297,7.94885434494,181.351621354
3298,7.94885434494,169.853160494
3299,7.954867426910001,177.57700958
3300,7.954867426910001,166.50836765399998
3301,7.96079521036,156.53204725700002
3302,7.96079521036,156.53204725700002
3303,7.96284221628,175.536846403
3304,7.96868471018,168.965939539
3305,7.96868471018,169.425378851
3306,7.96868471018,170.105067935
3307,7.9747830797,185.92322676
3308,7.9747830797,185.92322676
3309,7.980881449189999,163.595207109
3310,7.980881449189999,171.78655933
3311,7.980881449189999,178.89740814599998
3312,7.986723943019999,173.881601152
3313,7.986723943019999,185.108018105
3314,7.992737020589999,185.108018105
3315,7.992737020589999,176.343957757
3316,7.992737020589999,188.755470825
3317,7.998707447210001,180.312055365
3318,7.998707447210001,170.886805896
3319,8.00467787878,170.886805896
3320,8.00467787878,184.969753658
3321,8.010605668610001,180.713177292
3322,8.010605668610001,169.704372102
3323,8.01256737928,174.53088586299998
3324,8.01256737928,195.986145684
3325,8.01849515716,195.986145684
3326,8.01849515716,184.051817899
3327,8.02438028312,178.517451972
3328,8.02438028312,180.155093792
3329,8.03039335269,169.93251659999999
3330,8.03039335269,179.30410141299998
3331,8.03039335269,179.30410141299998
3332,8.03623585047,182.01172597599998
3333,8.03623585047,180.82765324099998
3334,8.04229157997,167.321193344
3335,8.04229157997,167.309941321
3336,8.04826202314,167.309941321
3337,8.04826202314,168.329724282
3338,8.04826202314,189.51974346400002
3339,8.05418981784,164.584959256
3340,8.05418981784,163.14839633100001
3341,8.06028818928,180.686093931
3342,8.06028818928,180.686093931
3343,8.06224990384,174.213738882
3344,8.068220343010001,172.042242442
3345,8.068220343010001,158.394335896
3346,8.068220343010001,194.49774486400003
3347,8.074190785,178.04990806400002
3348,8.074190785,178.04990806400002
3349,8.08011857965,177.176297775
3350,8.08011857965,193.86316796
3351,8.082165589530002,177.041509007
3352,8.08805074292,165.949338352
3353,8.08805074292,165.949338352
3354,8.08805074292,179.420432682
3355,8.0941491241,183.971767884
3356,8.096196133169999,181.550751558
3357,8.096196133169999,178.16710270299998
3358,8.10212392912,174.594394625
3359,8.10212392912,174.594394625
3360,8.104170938180001,171.33627623
3361,8.11022667081,182.26780905400003
3362,8.11022667081,181.118247687
3363,8.112231030619999,181.51216102400002
3364,8.112231030619999,173.925022175
3365,8.11815881812,164.954393952
3366,8.120120533260001,180.98085811299998
3367,8.120120533260001,173.693571759
3368,8.12613361661,179.968771286
3369,8.1280953328,171.130655936
3370,8.1280953328,171.130655936
3371,8.13402312586,177.36183274299998
3372,8.13402312586,183.36218772
3373,8.135942193730001,177.554649055
3374,8.14191262711,178.191272763
3375,8.14191262711,178.191272763
3376,8.14395963575,158.57224123700001
3377,8.14984478675,174.954769012
3378,8.14984478675,177.437885934
3379,8.14984478675,177.437885934
3380,8.15568728223,176.52972010599998
3381,8.15568728223,167.97129688799998
3382,8.161657708239998,154.68369912100002
3383,8.163619422710001,170.162336764
3384,8.163619422710001,168.37542423899998
3385,8.16946191814,168.37542423899998
3386,8.16946191814,164.185963951
3387,8.16946191814,181.697548628
3388,8.16946191814,157.328239844
3389,8.17939841708,189.347890435
3390,8.17939841708,189.347890435
3391,8.17939841708,161.329528935
3392,8.185368845580001,169.633026313
3393,8.185368845580001,163.706150641
3394,8.19121133098,180.20094706700002
3395,8.19325833411,161.286183589
3396,8.19325833411,164.035466375
3397,8.19922875709,175.038972573
3398,8.19922875709,165.35715329
3399,8.19922875709,165.724117378
3400,8.20519917048,165.724117378
3401,8.20519917048,164.06478324100001
3402,8.211212190860001,171.039092349
3403,8.21321651531,170.423863745
3404,8.21321651531,168.366572142
3405,8.21910155929,182.201739354
3406,8.21910155929,182.201739354
3407,8.21910155929,184.76987824900002
3408,8.22507193379,173.14247284099997
3409,8.22507193379,171.270259536
3410,8.23112760432,181.941515877
3411,8.23112760432,181.941515877
3412,8.23112760432,189.107607432
3413,8.23705534747,182.588578825
3414,8.23705534747,167.223633909
3415,8.243153677639999,168.247905826
3416,8.243153677639999,189.78747656599998
3417,8.24899611508,165.064584866
3418,8.24899611508,174.688112086
3419,8.24899611508,167.885364156
3420,8.25496650355,173.60516069999997
3421,8.25496650355,174.960212342
3422,8.260979532839999,166.223891786
3423,8.26298387428,166.223891786
3424,8.26298387428,161.573786373
3425,8.269039544069999,167.838426457
3426,8.269039544069999,158.627623051
3427,8.269039544069999,182.64098326299998
3428,8.274967299439998,181.47866875
3429,8.274967299439998,181.47866875
3430,8.28093771845,178.783028203
3431,8.28093771845,176.43141016
3432,8.286780210760002,171.80432247299998
3433,8.286780210760002,189.615055374
3434,8.286780210760002,189.615055374
3435,8.2928359441,168.886646213
3436,8.2928359441,163.527006347
3437,8.298721093400001,163.527006347
3438,8.298721093400001,166.489823189
3439,8.3006828111,179.695966635
3440,8.306653256799999,172.64820625099998
3441,8.306653256799999,170.699561384
3442,8.306653256799999,163.802616066
3443,8.31266634837,163.802616066
3444,8.31471335557,175.22480949799998
3445,8.31471335557,180.685669194
3446,8.32081172492,177.729630702
3447,8.32081172492,173.378080391
3448,8.32682479457,176.28370141599999
3449,8.32682479457,170.164648066
3450,8.32682479457,164.280151251
3451,8.33279521534,165.942745868
3452,8.3347569229,154.545538675
3453,8.3347569229,160.538438418
3454,8.3406846842,174.950451372
3455,8.3406846842,174.07669295
3456,8.342646383930001,173.05929909099999
3457,8.3485314738,176.203830619
3458,8.3485314738,169.490134283
3459,8.350493171970001,171.79458111600002
3460,8.35650621233,171.79458111600002
3461,8.35650621233,166.876024534
3462,8.358467921919999,170.70151895799998
3463,8.358467921919999,169.055692046
3464,8.364353058899999,174.56171451400002
3465,8.364353058899999,169.281605832
3466,8.37032349442,169.281605832
3467,8.37032349442,169.09641041700002
3468,8.37620863798,177.383203479
3469,8.37620863798,165.165795381
3470,8.37829829106,160.27634549299998
3471,8.37829829106,160.27634549299998
3472,8.38418343813,165.169942741
3473,8.38418343813,173.46388382900003
3474,8.39019652605,161.726788471
3475,8.392286181460001,161.726788471
3476,8.392286181460001,169.272489126
3477,8.398213980860001,160.041486508
3478,8.398213980860001,167.542881074
3479,8.398213980860001,161.250485741
3480,8.404141780680002,176.209572088
3481,8.404141780680002,170.467687908
3482,8.41024016423,169.759316382
3483,8.41024016423,170.758527015
3484,8.41608267095,174.595722508
3485,8.41608267095,177.500409658
3486,8.41608267095,177.500409658
3487,8.42205311577,176.13340352400002
3488,8.42205311577,167.216401442
3489,8.42798091584,163.5687469
3490,8.42798091584,176.33606310000002
3491,8.42985734178,177.53853463299998
3492,8.435870433589999,177.53853463299998
3493,8.435870433589999,183.826017065
3494,8.435870433589999,176.466013861
3495,8.44179822447,170.291234486
3496,8.44179822447,186.03572195099997
3497,8.44789658459,172.902987138
3498,8.44789658459,171.877235636
3499,8.44789658459,163.39057375299998
3500,8.45386701504,183.179968067
3501,8.45386701504,166.45816680000001
3502,8.460093333889999,162.377673929
3503,8.460093333889999,181.14964158700002
3504,8.46614907123,159.403500138
3505,8.46614907123,169.254304711
3506,8.46614907123,163.622199385
3507,8.472162163330001,162.37299986899998
3508,8.472162163330001,158.632486333
3509,8.47804731653,167.111446495
3510,8.47804731653,181.845707987
3511,8.4800943265,166.628856098
3512,8.486192710689998,179.507879147
3513,8.486192710689998,166.247161694
3514,8.486192710689998,173.20962277400002
3515,8.49229109456,181.17791227
3516,8.49229109456,175.20388422
3517,8.49856006305,169.53338446200001
3518,8.49856006305,159.51437742
3519,8.50056442689,167.306772415
3520,8.50670545588,152.913466525
3521,8.50670545588,173.744311962
3522,8.50670545588,173.744311962
3523,8.5129317751,162.78700318100002
3524,8.51493613893,167.747037855
3525,8.51493613893,166.071500146
3526,8.520906584810001,166.071500146
3527,8.520906584810001,177.022884543
3528,8.52704761485,174.83353719099998
3529,8.52704761485,185.14816336
3530,8.52905197705,175.55687212
3531,8.535150354099999,169.880206955
3532,8.535150354099999,168.089318099
3533,8.5371547163,172.664783712
3534,8.5371547163,182.191324384
3535,8.54333838948,179.30327863
3536,8.54538539913,163.687372999
3537,8.54538539913,163.687372999
3538,8.55173965827,164.862868716
3539,8.55173965827,160.404291063
3540,8.557795390839999,171.304332562
3541,8.557795390839999,164.16749347200002
3542,8.5598850439,168.271499246
3543,8.56611135888,168.731791291
3544,8.56611135888,162.733752921
3545,8.56811572222,178.741377176
3546,8.56811572222,171.990022844
3547,8.57425675035,175.176978149
3548,8.57634640501,175.176978149
3549,8.57634640501,181.04496959
3550,8.58257272295,171.61008937
3551,8.58257272295,179.60403769099997
3552,8.5846197306,176.36147141200001
3553,8.59084604553,176.36147141200001
3554,8.59084604553,168.657869324
3555,8.59084604553,168.950392764
3556,8.59084604553,177.286224412
3557,8.60120901546,171.062661557
3558,8.60120901546,169.627816753
3559,8.60120901546,169.627816753
3560,8.60722205951,178.402012636
3561,8.60722205951,178.80402891
3562,8.60722205951,172.10007776900002
3563,8.60722205951,172.744869197
3564,8.61732906002,172.744869197
3565,8.61732906002,170.01212460600001
3566,8.62338473104,176.26494005700002
3567,8.62338473104,166.23035207700002
3568,8.62922715342,170.87963632700001
3569,8.62922715342,174.125158645
3570,8.62922715342,174.125158645
3571,8.63536808155,174.16796812200002
3572,8.63536808155,171.551950156
3573,8.641551688849999,178.53381472
3574,8.641551688849999,169.754151369
3575,8.641551688849999,169.754151369
3576,8.64765001916,171.323439495
3577,8.64765001916,165.353835175
3578,8.65387629925,180.85282992400002
3579,8.65387629925,162.177670131
3580,8.65984671546,171.223475394
3581,8.65984671546,179.364107392
3582,8.65984671546,170.802943514
3583,8.66590241238,157.13008466899998
3584,8.66590241238,171.871262602
3585,8.671915474299999,183.47987194900003
3586,8.671915474299999,183.47987194900003
3587,8.671915474299999,161.395536985
3588,8.677928552889998,174.51959944400002
3589,8.677928552889998,162.25762123200002
3590,8.68406956434,164.70935565899998
3591,8.68611656625,177.55627641900003
3592,8.68611656625,177.55627641900003
3593,8.69234286668,176.46078129
3594,8.69234286668,168.482926136
3595,8.69234286668,183.841167057
3596,8.69844123468,171.292476273
3597,8.69844123468,163.06286815200002
3598,8.704624896919999,173.945897716
3599,8.704624896919999,174.008332537
3600,8.71063797048,157.76620997
3601,8.71063797048,184.755966318
3602,8.71063797048,178.03117602400002
3603,8.71677898671,178.03117602400002
3604,8.71677898671,172.69225658
3605,8.722834717000001,161.15990378200001
3606,8.722834717000001,167.860446643
3607,8.722834717000001,168.241514267
3608,8.72893309327,172.038994985
3609,8.72893309327,168.350160443
3610,8.73507411989,173.18607548900002
3611,8.73707848233,180.506972658
3612,8.73707848233,180.506972658
3613,8.74326215054,178.95230502
3614,8.74326215054,172.271098693
3615,8.74530915733,167.983930005
3616,8.75140753172,176.033503965
3617,8.75140753172,171.583026488
3618,8.75140753172,171.583026488
3619,8.75754855831,163.705653189
3620,8.75955292221,168.998367208
3621,8.75955292221,172.059236458
3622,8.765779244489998,177.557904531
3623,8.765779244489998,168.862998307
3624,8.7719202736,171.251053367
3625,8.7719202736,184.998623853
3626,8.77388198989,166.15392299299998
3627,8.78002301477,167.252290402
3628,8.78002301477,170.654152711
3629,8.78211266854,170.654152711
3630,8.78211266854,165.664791931
3631,8.78808310789,164.272906181
3632,8.79013011446,165.882078772
3633,8.79013011446,160.987626155
3634,8.79622848384,160.987626155
3635,8.79819019452,165.472852631
3636,8.79819019452,178.140606653
3637,8.80424590389,158.440817905
3638,8.80424590389,176.474346179
3639,8.80625025839,167.922387702
3640,8.81222067914,167.922387702
3641,8.81222067914,172.464325722
3642,8.81422503467,161.033390663
3643,8.82019545222,154.40195666399998
3644,8.82019545222,169.16861524799998
3645,8.82224245251,169.090992506
3646,8.82224245251,175.429589625
3647,8.82829816485,164.61482292899998
3648,8.830302518160002,164.435253528
3649,8.830302518160002,180.208852274
3650,8.83648616131,171.470573427
3651,8.83648616131,171.470573427
3652,8.838490515710001,159.139831409
3653,8.84441829603,173.86260292900002
3654,8.84441829603,159.486198579
3655,8.85051665082,167.248982
3656,8.85051665082,151.65503973
3657,8.85256364322,160.321464212
3658,8.85256364322,175.129491641
3659,8.8585766742,169.685597226
3660,8.8585766742,167.943724086
3661,8.86463233009,166.302351985
3662,8.86463233009,166.302351985
3663,8.87077327674,174.589284021
3664,8.87077327674,169.810526282
3665,8.87277761346,180.88248414900002
3666,8.87277761346,170.959090345
3667,8.87879061792,154.949487835
3668,8.87879061792,154.949487835
3669,8.884846283949999,169.860117992
3670,8.884846283949999,163.936087732
3671,8.884846283949999,159.776406211
3672,8.89081666379,171.49341879
3673,8.89081666379,171.49341879
3674,8.89674438779,171.045246501
3675,8.89674438779,174.377262807
3676,8.902842708989999,167.580287226
3677,8.902842708989999,166.86601787799998
3678,8.902842708989999,163.169074257
3679,8.908770465069999,172.763173192
3680,8.908770465069999,170.066399495
3681,8.91478351648,180.44822585400001
3682,8.91478351648,180.541661168
3683,8.9208818668,180.541661168
3684,8.9208818668,176.47316345
3685,8.9208818668,166.92319102
3686,8.926894938010001,162.116062616
3687,8.926894938010001,170.625735791
3688,8.93286536595,169.57194673
3689,8.93286536595,169.57194673
3690,8.93286536595,173.601748876
3691,8.93892108568,167.619015966
3692,8.9408827977,167.10745657
3693,8.9408827977,168.052343506
3694,8.94693851738,168.48076645
3695,8.94693851738,162.472203669
3696,8.95290895214,180.23477448
3697,8.95290895214,168.554187606
3698,8.95290895214,161.905145135
3699,8.9588793906,175.97611818
3700,8.9588793906,175.97611818
3701,8.96489247502,164.38827137
3702,8.96489247502,173.49049207299998
3703,8.97086291345,166.69089423399998
3704,8.97086291345,148.589764484
3705,8.97086291345,173.43871973400002
3706,8.97696128982,173.43871973400002
3707,8.97896565129,168.55191124200002
3708,8.97896565129,169.41791297700001
3709,8.98497873566,188.143353228
3710,8.98497873566,188.143353228
3711,8.990906531030001,172.13701642700002
3712,8.990906531030001,172.166180438
3713,8.99282560221,176.172123497
3714,8.99282560221,157.889651379
3715,8.99875340138,157.889651379
3716,8.99875340138,163.732967554
3717,9.0047664936,174.09467221
3718,9.0047664936,168.060954343
3719,9.00672821122,174.96487630099998
3720,9.012698655369999,182.853692226
3721,9.012698655369999,182.853692226
3722,9.01470301655,169.746208665
3723,9.02067345411,170.633729635
3724,9.02067345411,172.197550071
3725,9.02272046185,185.70556662
3726,9.02272046185,185.70556662
3727,9.02856296585,172.18177599700002
3728,9.02856296585,156.174576114
3729,9.03453340788,173.648656731
3730,9.03653776842,163.247098271
3731,9.03653776842,152.082569474
3732,9.042380261960002,152.082569474
3733,9.042380261960002,166.46184968
3734,9.042380261960002,159.007983016
3735,9.04830804495,169.638582577
3736,9.04830804495,169.632624077
3737,9.04830804495,169.714502119
3738,9.04830804495,168.76658438
3739,9.05815926026,166.753154814
3740,9.05815926026,154.040297137
3741,9.06404439964,153.00506139
3742,9.06404439964,167.830674961
3743,9.07010012501,167.830674961
3744,9.07010012501,171.686852471
3745,9.07010012501,162.368099514
3746,9.07611321008,167.359412665
3747,9.07611321008,159.33010242
3748,9.08191306795,164.844756491
3749,9.08191306795,164.844756491
3750,9.08191306795,161.35420322
3751,9.08792615802,166.359553311
3752,9.08792615802,169.592440086
3753,9.093853958150001,159.86686578200002
3754,9.093853958150001,159.86686578200002
3755,9.093853958150001,155.39323103799998
3756,9.09969646532,176.860586662
3757,9.09969646532,169.896434381
3758,9.105666909089999,165.02413102100002
3759,9.1076286256,182.707501917
3760,9.1076286256,182.707501917
3761,9.11364171172,176.57484435400002
3762,9.11364171172,160.11328621299998
3763,9.11982537638,165.080586083
3764,9.11982537638,142.384690758
3765,9.11982537638,142.384690758
3766,9.12571051717,173.164875004
3767,9.12571051717,167.53314067899998
3768,9.13172359988,171.62869159
3769,9.13172359988,164.799296316
3770,9.13172359988,175.866894891
3771,9.137651393939999,158.181141531
3772,9.137651393939999,172.501023235
3773,9.143664479989999,174.67672099799998
3774,9.143664479989999,159.304331053
3775,9.14972020863,179.896518313
3776,9.14972020863,164.718230044
3777,9.14972020863,158.2009832
3778,9.155733289299999,161.973853203
3779,9.157652349310002,177.317744174
3780,9.157652349310002,167.608214384
3781,9.163665392,158.37441893
3782,9.163665392,158.37441893
3783,9.16976374859,160.456815079
3784,9.16976374859,160.235079128
3785,9.16976374859,175.698619169
3786,9.17569154393,167.891040689
3787,9.17569154393,156.620867554
3788,9.181789916389999,156.620867554
3789,9.181789916389999,170.663245176
3790,9.181789916389999,162.652066163
3791,9.18784564666,165.892629253
3792,9.18784564666,167.760608414
3793,9.19381609185,164.272676165
3794,9.19381609185,164.272676165
3795,9.19577780987,166.691698063
3796,9.2018335481,166.209117361
3797,9.2018335481,183.18838156400003
3798,9.2018335481,183.30797304700002
3799,9.20776134702,183.30797304700002
3800,9.20972306439,162.813228759
3801,9.20972306439,175.67796369799999
3802,9.21565086161,172.75462332799998
3803,9.21565086161,176.716356727
3804,9.22174923529,176.716356727
3805,9.22174923529,171.20584406700002
3806,9.227634382589999,173.13306895099998
3807,9.227634382589999,157.237225679
3808,9.22963874173,170.51228513700002
3809,9.22963874173,170.51228513700002
3810,9.235737111010001,156.81430495200001
3811,9.237656179630001,155.766578095
3812,9.237656179630001,157.330031052
3813,9.24366926637,165.18663575
3814,9.24366926637,165.18663575
3815,9.2496397071,169.52892460200002
3816,9.2496397071,168.821006861
3817,9.25160141948,179.105864099
3818,9.25160141948,170.73905645
3819,9.25757184307,169.618634544
3820,9.25957619955,169.618634544
3821,9.25957619955,163.902913063
3822,9.265418688150001,172.64220905099998
3823,9.265418688150001,166.803621864
3824,9.27138912373,171.909855591
3825,9.27138912373,171.909855591
3826,9.273478774680001,172.38909551900002
3827,9.279406562210001,180.006455864
3828,9.279406562210001,159.31050277399999
3829,9.279406562210001,165.554130991
3830,9.28546228285,173.768873799
3831,9.28750928783,173.768873799
3832,9.28750928783,160.533455939
3833,9.293437073069999,157.118299094
3834,9.293437073069999,170.362943777
3835,9.29949279837,164.85467437
3836,9.29949279837,165.069111199
3837,9.29949279837,164.449012609
3838,9.29949279837,165.753523761
3839,9.30938665563,176.154479622
3840,9.30938665563,176.154479622
3841,9.30938665563,170.93711612299998
3842,9.31527178102,172.049412437
3843,9.31527178102,163.289666308
3844,9.32102897189,189.484810021
3845,9.32102897189,189.484810021
3846,9.32102897189,167.385066676
3847,9.327042031289999,162.912487503
3848,9.327042031289999,152.582932606
3849,9.33296979548,160.788928579
3850,9.33296979548,161.290426612
3851,9.339068142739999,161.290426612
3852,9.339068142739999,168.691963314
3853,9.339068142739999,161.100650401
3854,9.34516649697,156.441640125
3855,9.34516649697,166.356355965
3856,9.35130748602,153.896379711
3857,9.35130748602,153.896379711
3858,9.35710729697,172.527008143
3859,9.35710729697,160.84471208
3860,9.35898370772,167.899465324
3861,9.35898370772,156.67656274200002
3862,9.365082038210002,156.67656274200002
3863,9.365082038210002,175.347584699
3864,9.37109507274,168.558678609
3865,9.37109507274,167.532838679
3866,9.37109507274,163.475270696
3867,9.377150769850001,170.231738155
3868,9.377150769850001,170.231738155
3869,9.38320647431,156.32795435
3870,9.38320647431,155.737042506
3871,9.3894754113,167.548594636
3872,9.3894754113,167.548594636
3873,9.3894754113,157.069388386
3874,9.395531108160002,167.122006421
3875,9.395531108160002,159.31512124399998
3876,9.4015015172,168.48028350200002
3877,9.4015015172,168.48028350200002
3878,9.40772781149,166.64466060200002
3879,9.40772781149,157.314400502
3880,9.409646878350001,167.88945007200002
3881,9.409646878350001,148.331196065
3882,9.41565995899,155.717093009
3883,9.41565995899,155.717093009
3884,9.42163039363,170.320101262
3885,9.42163039363,165.209876421
3886,9.42163039363,159.72971983600002
3887,9.4277714121,177.593825103
3888,9.4277714121,169.49233712
3889,9.4336565479,165.87376949
3890,9.4336565479,157.309491497
3891,9.43984019926,147.925265189
3892,9.43984019926,171.51894708
3893,9.43984019926,165.372223813
3894,9.44593855883,165.372223813
3895,9.44593855883,153.165467073
3896,9.45173839724,168.33771743
3897,9.45173839724,157.860784356
3898,9.45173839724,157.968932077
3899,9.45783675965,183.073754594
3900,9.45984111651,183.073754594
3901,9.45984111651,167.589804776
3902,9.4658115383,173.78478489900002
