,distance,soundIntensity
3152,7.585035767589999,183.13811701400002
3153,7.59100614255,200.57830845
3154,7.59100614255,200.57830845
3155,7.59100614255,178.681955591
3156,7.597061836160001,168.831168982
3157,7.597061836160001,168.831168982
3158,7.602904308539999,171.517961754
3159,7.602904308539999,181.660392717
3160,7.60896002004,181.660392717
3161,7.60896002004,171.167522287
3162,7.60896002004,169.966918626
3163,7.614973085639999,169.966918626
3164,7.617020080589999,168.763450347
3165,7.617020080589999,168.763450347
3166,7.623075769760001,173.736427899
3167,7.623075769760001,180.479115697
3168,7.62904617156,180.479115697
3169,7.62904617156,170.677056416
3170,7.62904617156,180.47639334299998
3171,7.635187160239999,180.47639334299998
3172,7.637191508,182.927545979
3173,7.637191508,182.927545979
3174,7.64311925982,170.369399645
3175,7.64311925982,174.556628652
3176,7.64908964847,174.556628652
3177,7.64908964847,180.34209402099998
3178,7.651093997539999,174.31475067099998
3179,7.656979111439999,174.31475067099998
3180,7.656979111439999,164.838372749
3181,7.65894081847,164.838372749
3182,7.65894081847,171.51364164700001
3183,7.6649965261899995,168.37364760399998
3184,7.66700087653,168.37364760399998
3185,7.66700087653,177.270711519
3186,7.6727580492,169.616698491
3187,7.6727580492,169.616698491
3188,7.6747197511000005,179.862570723
3189,7.68086073517,179.862570723
3190,7.68086073517,171.842051415
3191,7.68286508793,173.773322496
3192,7.688750208739999,173.773322496
3193,7.688750208739999,171.29188765700002
3194,7.688750208739999,174.19326501700002
3195,7.6948485427,174.19326501700002
3196,7.69681024161,175.260441765
3197,7.69681024161,175.260441765
3198,7.702652697060001,176.617876035
3199,7.702652697060001,193.0596756
3200,7.708665751439999,193.0596756
3201,7.708665751439999,177.06912885900002
3202,7.708665751439999,173.428812079
3203,7.714593530319999,173.428812079
3204,7.716597887200001,178.59130773299998
3205,7.716597887200001,178.59130773299998
3206,7.722568311930001,173.63483603
3207,7.722568311930001,169.248806293
3208,7.728496098239999,169.248806293
3209,7.728496098239999,165.472370242
3210,7.728496098239999,165.472370242
3211,7.73442389347,189.512304193
3212,7.73442389347,171.097764815
3213,7.74039433913,171.097764815
3214,7.74039433913,172.051745913
3215,7.746407431180001,165.836533059
3216,7.746407431180001,165.836533059
3217,7.746407431180001,176.383223724
3218,7.7524631694199995,176.383223724
3219,7.7524631694199995,181.769113625
3220,7.758348323280001,171.820038426
3221,7.758348323280001,171.820038426
3222,7.758348323280001,182.52590517
3223,7.76431876923,191.697025182
3224,7.76431876923,191.697025182
3225,7.77033186128,165.35451319
3226,7.77033186128,186.660618438
3227,7.77033186128,186.660618438
3228,7.77604643097,167.442961602
3229,7.77604643097,167.442961602
3230,7.7819315822399995,181.202352605
3231,7.783935942189999,171.49623167
3232,7.783935942189999,171.49623167
3233,7.78999166072,178.21194635400002
3234,7.78999166072,177.864901112
3235,7.79587677661,177.864901112
3236,7.79587677661,173.080655646
3237,7.79587677661,173.080655646
3238,7.801889825860001,180.00286555099999
3239,7.801889825860001,180.38541886099998
3240,7.807902866719999,180.38541886099998
3241,7.807902866719999,181.753125493
3242,7.807902866719999,176.542173661
3243,7.81395854406,176.542173661
3244,7.81395854406,175.93712781099998
3245,7.820014189489998,175.93712781099998
3246,7.820014189489998,172.448382447
3247,7.825941909710001,182.76897748099998
3248,7.825941909710001,182.76897748099998
3249,7.825941909710001,182.39154224799998
3250,7.83204020023,182.39154224799998
3251,7.83204020023,171.944918286
3252,7.8339592407800005,174.876899444
3253,7.84001489148,174.876899444
3254,7.84001489148,167.48204578
3255,7.84598527217,172.100876537
3256,7.84598527217,173.322604444
3257,7.84598527217,190.82811208200002
3258,7.8519130209100005,190.82811208200002
3259,7.8519130209100005,163.141575267
3260,7.858011372130001,176.81842533
3261,7.858011372130001,176.81842533
3262,7.858011372130001,172.24253242700001
3263,7.86406706619,177.217882929
3264,7.86406706619,177.217882929
3265,7.869952173230001,178.957250145
3266,7.869952173230001,178.957250145
3267,7.869952173230001,173.88736174
3268,7.87609316261,160.32361167
3269,7.87609316261,160.32361167
3270,7.8820209152,181.79712173400003
3271,7.88393997668,181.79712173400003
3272,7.88393997668,180.820064498
3273,7.88995303237,181.578510319
3274,7.891829444500001,181.578510319
3275,7.891829444500001,164.877688401
3276,7.897885129660001,174.474276327
3277,7.897885129660001,174.474276327
3278,7.897885129660001,188.18049375400003
3279,7.90394079552,188.18049375400003
3280,7.9059451447699995,172.749797995
3281,7.9059451447699995,171.373677065
3282,7.91191556134,171.373677065
3283,7.91191556134,168.927173186
3284,7.9179286402499995,168.927173186
3285,7.9179286402499995,170.86940942200002
3286,7.919932999119999,167.308446176
3287,7.925903429760001,167.308446176
3288,7.925903429760001,175.04854231299998
3289,7.9279077869000005,178.70519100200002
3290,7.9279077869000005,178.70519100200002
3291,7.933920855419999,159.689021143
3292,7.93588255886,159.689021143
3293,7.93588255886,177.63354043299998
3294,7.9417676650699995,170.943886256
3295,7.94372937329,170.943886256
3296,7.94372937329,166.39616854
3297,7.94969978957,166.945708007
3298,7.95174679053,166.945708007
3299,7.95174679053,169.38533457
3300,7.9576745640999995,169.38533457
3301,7.9576745640999995,173.24640769400003
3302,7.9576745640999995,180.44640828299998
3303,7.96351704592,180.44640828299998
3304,7.965521399910001,178.134063242
3305,7.965521399910001,186.61057221299998
3306,7.9714065210000005,186.61057221299998
3307,7.9714065210000005,175.520854588
3308,7.977334280549999,175.520854588
3309,7.977334280549999,166.58052185
3310,7.983176740599999,171.106618054
3311,7.983176740599999,171.106618054
3312,7.98518109663,177.914299775
3313,7.98518109663,162.29760744799998
3314,7.99106623254,162.29760744799998
3315,7.99106623254,162.214159287
3316,7.99699401166,162.214159287
3317,7.99699401166,171.617660397
3318,7.99895571972,171.07726142799999
3319,8.00492613212,171.07726142799999
3320,8.00492613212,171.02678357899998
3321,8.00492613212,153.48964199
3322,8.010725954069999,153.48964199
3323,8.010725954069999,172.34344891
3324,8.01673899653,172.34344891
3325,8.01673899653,165.272850603
3326,8.01870070559,151.442998688
3327,8.024713778999999,151.442998688
3328,8.024713778999999,169.598941409
3329,8.024713778999999,169.598941409
3330,8.024713778999999,172.87157980599997
3331,8.0346502878,169.925038513
3332,8.0346502878,169.925038513
3333,8.0346502878,154.045562057
3334,8.040450138410002,160.653268546
3335,8.040450138410002,160.653268546
3336,8.04646322422,167.374023014
3337,8.04646322422,167.374023014
3338,8.04646322422,172.44028309900003
3339,8.05247630659,152.46809343299998
3340,8.05247630659,152.46809343299998
3341,8.05840409699,163.499490987
3342,8.05840409699,184.541413784
3343,8.06433188737,184.541413784
3344,8.06433188737,171.328266452
3345,8.06433188737,171.328266452
3346,8.07025967577,178.826886858
3347,8.07025967577,176.62866276900002
3348,8.07618746415,176.62866276900002
3349,8.07618746415,163.40168987799998
3350,8.07618746415,166.514638032
3351,8.08215789846,166.514638032
3352,8.08420490729,174.695749167
3353,8.08420490729,174.695749167
3354,8.09004741166,172.123755432
3355,8.09004741166,175.09561777599998
3356,8.09606050009,175.09561777599998
3357,8.09606050009,167.3703022
3358,8.09606050009,164.72683596
3359,8.10207358579,164.72683596
3360,8.10207358579,167.916705027
3361,8.107873444119999,167.916705027
3362,8.107873444119999,158.75812839399998
3363,8.11392917964,178.98817972
3364,8.11392917964,178.98817972
3365,8.11392917964,155.471711827
3366,8.11989962402,155.471711827
3367,8.11989962402,162.321094633
3368,8.1259127042,164.777587408
3369,8.1259127042,164.777587408
3370,8.1259127042,179.959355077
3371,8.13201106626,174.615085901
3372,8.13201106626,174.615085901
3373,8.13793883876,171.19863029
3374,8.13994318597,171.19863029
3375,8.13994318597,155.759880707
3376,8.14591357293,173.544479579
3377,8.14591357293,173.544479579
3378,8.14591357293,174.842267227
3379,8.15184128323,176.472272072
3380,8.15384560423,176.472272072
3381,8.15384560423,168.337493328
3382,8.15977327683,168.337493328
3383,8.15977327683,183.535851589
3384,8.16574360108,181.768525623
3385,8.16574360108,181.768525623
3386,8.167705279,170.087071251
3387,8.173675602969999,170.087071251
3388,8.173675602969999,178.23804995400002
3389,8.17559464374,162.855509817
3390,8.17559464374,162.855509817
3391,8.18156499269,159.73969030799998
3392,8.18156499269,161.37597439700002
3393,8.187450044810001,161.37597439700002
3394,8.1894117346,172.21805512
3395,8.1894117346,172.21805512
3396,8.19538210021,165.774008701
3397,8.19538210021,158.844792928
3398,8.197343793489999,158.844792928
3399,8.203228887929999,181.924414123
3400,8.203228887929999,163.04349586200001
3401,8.203228887929999,163.04349586200001
3402,8.209284589980001,176.15869971599997
3403,8.209284589980001,172.69385382099998
3404,8.209284589980001,172.69385382099998
3405,8.209284589980001,162.266682655
3406,8.21909314267,183.113941443
3407,8.21909314267,183.113941443
3408,8.22502093217,169.056263632
3409,8.22502093217,169.056263632
3410,8.22502093217,165.478214143
3411,8.22502093217,167.74587091799998
3412,8.23491479975,167.74587091799998
3413,8.23491479975,179.288508087
3414,8.23491479975,179.288508087
3415,8.24097053483,165.975659554
3416,8.24097053483,174.89294029400003
3417,8.2469409807,174.89294029400003
3418,8.2469409807,175.07010252599997
3419,8.25291142647,162.049881937
3420,8.25291142647,162.049881937
3421,8.25291142647,174.65700134
3422,8.2589245178,174.65700134
3423,8.2589245178,177.31539752400002
3424,8.2648949616,166.468642293
3425,8.2648949616,166.468642293
3426,8.2648949616,165.616392645
3427,8.27082275421,176.375315406
3428,8.27082275421,176.375315406
3429,8.27679318698,179.28840798299998
3430,8.27679318698,179.28840798299998
3431,8.28272097379,177.66430277599997
3432,8.28272097379,163.155596675
3433,8.28476798002,163.155596675
3434,8.28476798002,171.477645441
3435,8.290695766799999,171.477645441
3436,8.290695766799999,175.07109775200001
3437,8.296708837919999,169.780818119
3438,8.296708837919999,169.780818119
3439,8.30267926026,165.654046763
3440,8.30267926026,186.797874742
3441,8.30267926026,186.797874742
3442,8.30860704218,179.168172713
3443,8.30860704218,179.168172713
3444,8.31470541262,167.844419951
3445,8.31470541262,169.026911035
3446,8.31470541262,169.026911035
3447,8.3207184836,193.53838089200002
3448,8.3207184836,169.714865269
3449,8.326774203160001,169.714865269
3450,8.326774203160001,155.446719365
3451,8.33265933904,155.446719365
3452,8.33265933904,174.88443137
3453,8.33470633986,172.051783536
3454,8.34080469645,172.051783536
3455,8.34080469645,181.372880022
3456,8.34272376161,186.83072063
3457,8.34272376161,186.83072063
3458,8.34873683512,163.82917162299998
3459,8.34873683512,163.82917162299998
3460,8.35466461678,171.42399762600002
3461,8.35466461678,167.095340275
3462,8.356668973689999,167.095340275
3463,8.36255410673,184.569800195
3464,8.36255410673,184.569800195
3465,8.36255410673,190.611411597
3466,8.36852453151,175.55866256099998
3467,8.37048624339,175.55866256099998
3468,8.37048624339,170.51248598200002
3469,8.37649931928,158.885790296
3470,8.37649931928,158.885790296
3471,8.38238445966,164.078987504
3472,8.38238445966,164.078987504
3473,8.38238445966,156.457581444
3474,8.3883975355,166.393571987
3475,8.390359248169998,166.393571987
3476,8.390359248169998,154.833546048
3477,8.39637232142,158.211700669
3478,8.39637232142,158.211700669
3479,8.402513326589998,180.52153075400003
3480,8.402513326589998,180.52153075400003
3481,8.40456032929,170.972947342
3482,8.41057340245,158.11672884799998
3483,8.41057340245,158.11672884799998
3484,8.41257776016,171.071235725
3485,8.41257776016,171.071235725
3486,8.41867612231,162.579991892
3487,8.420680477080001,157.551092082
3488,8.420680477080001,157.551092082
3489,8.42669354136,172.317897729
3490,8.428740544010001,168.64941516
3491,8.428740544010001,168.64941516
3492,8.434796262919999,159.392416727
3493,8.434796262919999,159.392416727
3494,8.43684327079,167.679692502
3495,8.44289900517,177.426254326
3496,8.44289900517,177.426254326
3497,8.44289900517,171.06944430000001
3498,8.44904003363,166.265453755
3499,8.45117233401,166.265453755
3500,8.45117233401,175.058562796
3501,8.45722806393,175.058562796
3502,8.45722806393,180.009505727
3503,8.46319849585,170.8951233
3504,8.46319849585,170.8951233
3505,8.46319849585,172.182040125
3506,8.469296867799999,156.667923186
3507,8.47125858492,156.667923186
3508,8.47125858492,167.13486198299998
3509,8.4773996124,167.13486198299998
3510,8.4773996124,146.976162791
3511,8.483497995539999,149.113069764
3512,8.483497995539999,149.113069764
3513,8.48554500527,167.506071204
3514,8.48554500527,167.506071204
3515,8.49168603275,161.731375639
3516,8.49168603275,162.45400990000002
3517,8.497827054550001,162.45400990000002
3518,8.49991670889,162.68980465
3519,8.49991670889,164.389439614
3520,8.50592979717,164.389439614
3521,8.50592979717,162.84381359399998
3522,8.50592979717,162.84381359399998
3523,8.51198553521,159.11119034
3524,8.51198553521,171.19399519
3525,8.51198553521,171.19399519
3526,8.51198553521,171.52741239
3527,8.522177937939999,166.713223499
3528,8.522177937939999,166.713223499
3529,8.528276307899999,167.43169923899998
3530,8.528276307899999,167.43169923899998
3531,8.53454526388,177.042904504
3532,8.53454526388,155.22655244
3533,8.53454526388,155.22655244
3534,8.54077158351,165.574884358
3535,8.54077158351,162.860021736
3536,8.546784674580001,162.860021736
3537,8.546784674580001,157.610912621
3538,8.55301098838,168.215197709
3539,8.55301098838,168.215197709
3540,8.55301098838,169.832639656
3541,8.5590667121,169.832639656
3542,8.5590667121,162.339702584
3543,8.56512243078,164.292788511
3544,8.56512243078,164.292788511
3545,8.56512243078,168.66925468600002
3546,8.5712634134,168.66925468600002
3547,8.57326775746,158.57623036799998
3548,8.57326775746,169.919997405
3549,8.579451376760002,169.919997405
3550,8.579451376760002,172.50845283700002
3551,8.58550706774,163.054195263
3552,8.58550706774,163.054195263
3553,8.58550706774,149.801609708
3554,8.591648065510002,149.801609708
3555,8.591648065510002,170.323181473
3556,8.59770377812,165.786932998
3557,8.59770377812,165.786932998
3558,8.60371684166,176.598419997
3559,8.60371684166,160.192718947
3560,8.60371684166,160.192718947
3561,8.609815186110001,169.035725882
3562,8.609815186110001,169.035725882
3563,8.61587089538,171.88882903900003
3564,8.61587089538,162.573501428
3565,8.61587089538,162.573501428
3566,8.621926613580001,155.519143208
3567,8.62401626783,155.519143208
3568,8.62401626783,180.000697383
3569,8.62994406497,165.732415542
3570,8.62994406497,165.732415542
3571,8.63608509222,157.470438974
3572,8.63608509222,159.154845317
3573,8.63608509222,159.154845317
3574,8.64222612125,162.344792546
3575,8.64222612125,162.344792546
3576,8.64819656614,156.402684608
3577,8.64819656614,156.528602772
3578,8.64819656614,156.528602772
3579,8.6543375962,166.973517763
3580,8.6543375962,166.973517763
3581,8.66052127163,181.821430715
3582,8.66052127163,166.06228329200002
3583,8.66657700365,166.06228329200002
3584,8.66657700365,161.9749155
3585,8.66657700365,173.43615185299998
3586,8.67267538311,173.43615185299998
3587,8.67267538311,178.06466324599998
3588,8.67868846911,178.06466324599998
3589,8.68069282933,155.132872679
3590,8.68069282933,158.279873676
3591,8.68666325953,158.279873676
3592,8.68666325953,168.684341761
3593,8.68666325953,166.218964408
3594,8.69271897629,166.218964408
3595,8.69480862503,159.86331016100002
3596,8.69480862503,159.86331016100002
3597,8.70094963629,177.911652927
3598,8.70094963629,177.64556728099998
3599,8.70717594195,177.64556728099998
3600,8.70717594195,161.312222192
3601,8.709308237510001,161.312222192
3602,8.71515072731,165.843668272
3603,8.71515072731,161.48787479799998
3604,8.717155083239998,161.48787479799998
3605,8.717155083239998,160.201109389
3606,8.72325344276,169.239649011
3607,8.725215148410001,169.239649011
3608,8.725215148410001,150.90938968
3609,8.731142907339999,150.90938968
3610,8.73306196196,157.562739594
3611,8.73306196196,161.308307702
3612,8.739288227969999,161.308307702
3613,8.739288227969999,165.047279406
3614,8.74116464314,175.940507361
3615,8.74722035011,175.940507361
3616,8.74722035011,176.994240477
3617,8.74722035011,176.994240477
3618,8.75327606034,174.67474656
3619,8.75528041286,169.820585499
3620,8.75528041286,169.820585499
3621,8.76142140779,178.777761675
3622,8.7633831167,152.94508687
3623,8.7633831167,152.94508687
3624,8.7694388299,156.825374326
3625,8.7694388299,156.825374326
3626,8.77557984059,161.340903653
3627,8.77557984059,162.103536019
3628,8.777626843210001,162.103536019
3629,8.777626843210001,168.667966765
3630,8.78372520217,168.667966765
3631,8.78372520217,162.38795408
3632,8.78965299029,161.250142391
3633,8.78965299029,161.250142391
3634,8.79165735263,168.743439774
3635,8.797841022150001,170.01497879299998
3636,8.797841022150001,170.01497879299998
3637,8.797841022150001,160.943656169
3638,8.803896752,160.943656169
3639,8.803896752,169.301914992
3640,8.80999512595,160.910588184
3641,8.81199948722,160.910588184
3642,8.81199948722,171.577898394
3643,8.8181831567,168.493589798
3644,8.8181831567,168.493589798
3645,8.8181831567,155.150538108
3646,8.8181831567,155.150538108
3647,8.828290257799999,159.909679001
3648,8.828290257799999,164.01895644200002
3649,8.828290257799999,164.01895644200002
3650,8.83421805273,164.844288958
3651,8.83421805273,157.930980449
3652,8.840231143010001,157.930980449
3653,8.840231143010001,168.119528914
3654,8.84624423329,168.119528914
3655,8.84624423329,172.213510838
3656,8.84624423329,166.963706774
3657,8.85225732432,166.963706774
3658,8.85225732432,170.36050804
3659,8.85835570665,179.080823488
3660,8.85835570665,179.080823488
3661,8.85835570665,168.194711257
3662,8.86441144475,168.194711257
3663,8.86441144475,169.331061031
3664,8.87050982882,155.269223976
3665,8.87050982882,155.269223976
3666,8.876480272130001,161.95700864100002
3667,8.876480272130001,170.248078469
3668,8.876480272130001,170.248078469
3669,8.88249336372,162.410255447
3670,8.88249336372,162.410255447
3671,8.88850645594,163.89186767
3672,8.88850645594,159.121093672
3673,8.88850645594,159.121093672
3674,8.89460483973,161.83268351
3675,8.8964812656,161.83268351
3676,8.8964812656,173.595701399
3677,8.902579649269999,160.491770124
3678,8.902579649269999,160.491770124
3679,8.908805971469999,151.940696831
3680,8.908805971469999,172.15180225900002
3681,8.908805971469999,172.15180225900002
3682,8.91481906248,158.742315337
3683,8.91481906248,158.742315337
3684,8.92078950746,169.29931838299999
3685,8.92078950746,169.933268388
3686,8.92680259848,169.933268388
3687,8.92680259848,172.887769846
3688,8.92680259848,163.411309293
3689,8.93273039742,163.411309293
3690,8.93273039742,161.746520001
3691,8.93865819752,161.746520001
3692,8.93865819752,161.94806283
3693,8.93865819752,163.13752568
3694,8.94471393404,163.13752568
3695,8.94667564887,162.619764578
3696,8.94667564887,162.450853757
3697,8.95273137723,162.450853757
3698,8.95273137723,160.887468211
3699,8.95870180948,160.887468211
3700,8.95870180948,171.469053866
3701,8.95870180948,165.44509979
3702,8.964672236830001,165.44509979
3703,8.964672236830001,175.77298059700001
3704,8.97064266903,175.77298059700001
3705,8.97064266903,163.688267596
3706,8.976527809310001,174.429280055
3707,8.976527809310001,174.429280055
3708,8.976527809310001,171.900062778
3709,8.98258353938,171.758690726
3710,8.98258353938,171.758690726
3711,8.98838339773,172.841509485
3712,8.98838339773,172.841509485
3713,8.98838339773,152.55911166
3714,8.99435383888,161.661535921
3715,8.99435383888,161.661535921
3716,9.00023898497,175.523098492
3717,9.00023898497,168.073832136
3718,9.006166777030002,168.073832136
3719,9.006166777030002,177.72082900900003
3720,9.006166777030002,177.72082900900003
3721,9.01230780069,160.971837465
3722,9.01435480334,162.79686588
3723,9.01435480334,162.79686588
3724,9.02036786427,172.317368347
3725,9.02036786427,172.317368347
3726,9.026380939800001,168.39619044
3727,9.026380939800001,156.591702265
3728,9.026380939800001,156.591702265
3729,9.03230873992,152.20651946799998
3730,9.03230873992,166.357562851
3731,9.03827918608,166.357562851
3732,9.03827918608,159.91177626200002
3733,9.03827918608,159.91177626200002
3734,9.04420698619,163.002478469
3735,9.04420698619,184.010653624
3736,9.05022007657,184.010653624
3737,9.052181791910002,159.23814316600001
3738,9.052181791910002,157.215079244
3739,9.05806693414,157.215079244
3740,9.05806693414,158.641655735
3741,9.05806693414,158.641655735
3742,9.064037358430001,164.68435278299998
3743,9.06599906925,156.934729234
3744,9.06599906925,156.934729234
3745,9.07201214212,159.015645913
3746,9.07201214212,159.015645913
3747,9.078025226,164.355048781
3748,9.078025226,155.148461509
3749,9.084080959,155.148461509
3750,9.084080959,159.909918037
3751,9.08608531826,159.038925975
3752,9.08608531826,159.038925975
3753,9.092311623230001,156.830478653
3754,9.092311623230001,156.830478653
3755,9.0983246838,159.810406634
3756,9.0983246838,154.27868115799998
3757,9.10032903615,154.27868115799998
3758,9.106342093130001,159.538107068
3759,9.106342093130001,172.389031943
3760,9.106342093130001,172.389031943
3761,9.112184566869999,152.735472479
3762,9.112184566869999,152.735472479
3763,9.1181549847,140.621768959
3764,9.1181549847,169.402436519
3765,9.12015934221,169.402436519
3766,9.126044477,152.36722332600002
3767,9.126044477,165.013407465
3768,9.126044477,165.013407465
3769,9.13201491464,156.995921825
3770,9.134061921830002,156.995921825
3771,9.134061921830002,156.212149097
3772,9.14011764954,169.55136368200002
3773,9.142079361950001,169.55136368200002
3774,9.142079361950001,170.805163897
3775,9.14813508024,166.70811581799998
3776,9.14813508024,166.70811581799998
3777,9.15009678991,164.126942093
3778,9.15602456474,164.126942093
3779,9.15602456474,170.266671613
3780,9.15807156807,167.9564418
3781,9.164041999439998,167.9564418
3782,9.164041999439998,152.77337492700002
3783,9.1660463606,167.620714434
3784,9.1660463606,167.620714434
3785,9.17193150779,166.513670763
3786,9.17389322559,166.513670763
3787,9.17389322559,153.987451169
3788,9.17994896357,160.219111143
3789,9.17994896357,160.219111143
3790,9.18191068156,156.20545225700002
3791,9.18796641888,165.39031128
3792,9.18796641888,160.17465806
3793,9.19406479835,162.342433077
3794,9.19406479835,162.342433077
3795,9.1961118052,176.758872481
3796,9.1961118052,160.026447485
3797,9.20225282156,160.026447485
3798,9.20225282156,156.29208385799998
3799,9.20822325819,156.29208385799998
3800,9.20822325819,168.594527293
3801,9.214151044760001,170.57396199299998
3802,9.214151044760001,170.57396199299998
3803,9.21619805092,172.630457395
3804,9.21619805092,157.510229999
3805,9.22204054957,157.510229999
3806,9.22204054957,170.23173483
3807,9.2280536339,170.23173483
3808,9.2280536339,170.36710394
3809,9.23010064005,173.407750626
3810,9.236113718410001,173.407750626
3811,9.236113718410001,143.60380938
3812,9.236113718410001,165.329611748
3813,9.24212679675,165.329611748
3814,9.24212679675,152.479841491
3815,9.248182521010001,152.479841491
3816,9.250144232010001,165.16032576700002
3817,9.250144232010001,174.035953424
3818,9.2561146539,174.035953424
3819,9.2561146539,171.20846237
3820,9.2561146539,171.20846237
3821,9.26199978399,168.490119442
3822,9.26199978399,170.10104144
3823,9.26788492204,165.04274501
3824,9.26788492204,165.04274501
3825,9.26788492204,168.309927987
3826,9.27385535642,168.309927987
3827,9.27385535642,159.59022537200002
3828,9.27982579618,156.519800743
3829,9.27982579618,156.519800743
3830,9.28592417778,169.673774422
3831,9.28592417778,157.27060560200002
3832,9.28592417778,157.27060560200002
3833,9.29180933135,155.610911158
3834,9.29180933135,155.610911158
3835,9.29777977379,175.47976256
3836,9.29777977379,147.515270635
3837,9.29978413515,147.515270635
3838,9.30575457325,147.882758746
3839,9.30575457325,163.064958809
3840,9.30575457325,148.53440764
3841,9.31172501675,168.374506849
3842,9.31172501675,168.374506849
3843,9.317652816699999,170.60987187700002
3844,9.317652816699999,160.402637724
3845,9.3237938465,160.402637724
3846,9.3237938465,154.163336197
3847,9.3237938465,154.163336197
3848,9.32993487684,151.096778201
3849,9.32993487684,170.445176595
3850,9.33594796905,170.445176595
3851,9.33594796905,157.183584725
3852,9.33594796905,159.331220489
3853,9.34196106109,159.331220489
3854,9.34196106109,158.310104218
3855,9.34797415329,158.310104218
3856,9.34797415329,159.752632919
3857,9.34993587125,150.123394159
3858,9.355906316839999,150.123394159
3859,9.355906316839999,152.749993258
3860,9.355906316839999,152.749993258
3861,9.36187676022,148.43950332100002
3862,9.36187676022,140.523093925
3863,9.36788984961,140.523093925
3864,9.36788984961,148.150473995
3865,9.36788984961,149.825371297
3866,9.37411617203,149.825371297
3867,9.37411617203,171.198633285
3868,9.38017190975,171.198633285
3869,9.38017190975,158.494565899
3870,9.38601441412,157.60968274799998
3871,9.38601441412,157.60968274799998
3872,9.38601441412,161.14118757399999
3873,9.39219808024,151.089105848
3874,9.39219808024,151.089105848
3875,9.39821115588,163.73929587799998
3876,9.39821115588,163.73929587799998
3877,9.40435217598,168.36130893200001
3878,9.40435217598,161.925764705
3879,9.40435217598,161.925764705
3880,9.41036526435,163.425688239
3881,9.41036526435,152.868277159
3882,9.416506293580001,152.868277159
3883,9.416506293580001,163.759185187
3884,9.41855330332,163.05251197
3885,9.424523748939999,163.05251197
3886,9.424523748939999,164.780006522
3887,9.42652811264,162.383790366
3888,9.42652811264,153.842187226
3889,9.43249855698,158.651012799
3890,9.43446027411,158.651012799
3891,9.43446027411,152.704434333
3892,9.44043071754,165.895375474
3893,9.44243508142,165.895375474
3894,9.44243508142,162.91625272299999
3895,9.44849081948,162.91625272299999
3896,9.44849081948,147.013178189
3897,9.454503911689999,161.23398389
3898,9.454503911689999,161.23398389
3899,9.45650827514,162.729910703
3900,9.45650827514,162.885979636
3901,9.46247871746,162.885979636
3902,9.46247871746,157.379150505
3903,9.46866238854,157.379150505
3904,9.47070939827,149.930491154
3905,9.47070939827,156.353385599
3906,9.47663719728,156.353385599
3907,9.47663719728,174.880316023
3908,9.47663719728,172.945615307
3909,9.4826502867,172.945615307
3910,9.48461200382,158.896480495
3911,9.48461200382,158.896480495
3912,9.49049715606,152.050945327
3913,9.49049715606,158.070046079
3914,9.49250152007,158.070046079
3915,9.49842932018,154.313090045
3916,9.49842932018,163.278470497
3917,9.50047632857,149.85592645100002
3918,9.506446768239998,150.34053692700002
3919,9.506446768239998,150.34053692700002
3920,9.50849377774,153.077666107
3921,9.50849377774,158.38533085
3922,9.51446422373,158.38533085
3923,9.51651123365,147.110108752
3924,9.51651123365,147.110108752
3925,9.52252432585,146.98624964799998
3926,9.52252432585,151.468985817
3927,9.528494771830001,151.468985817
3928,9.528494771830001,150.243174481
3929,9.53437992325,152.418049099
3930,9.53437992325,152.418049099
3931,9.536384285619999,161.523294229
3932,9.536384285619999,161.523294229
3933,9.54239736961,153.777794935
3934,9.54239736961,163.432519228
3935,9.548453095700001,163.432519228
3936,9.550457457010001,155.66196508
3937,9.550457457010001,155.195434405
3938,9.55642789498,155.195434405
3939,9.55642789498,143.10225062
3940,9.55642789498,143.10225062
3941,9.56235569327,144.26445715399998
3942,9.56235569327,154.571426366
3943,9.56832613943,154.571426366
3944,9.5703731486,154.169099249
3945,9.5703731486,154.169099249
3946,9.576343589630001,150.214312365
3947,9.576343589630001,161.061842871
3948,9.576343589630001,161.061842871
3949,9.576343589630001,155.732387774
3950,9.5864506881,145.70321495299999
3951,9.5864506881,145.70321495299999
3952,9.5864506881,148.66168479700002
3953,9.5924637775,148.66168479700002
3954,9.5924637775,145.699238826
3955,9.59839157705,142.381896395
3956,9.59839157705,142.381896395
3957,9.60043858709,144.424602547
3958,9.60657961743,156.49771419799998
3959,9.60657961743,156.49771419799998
3960,9.60657961743,167.604561192
3961,9.61242212529,167.604561192
3962,9.61242212529,156.37892016200001
3963,9.618392569680001,159.488629614
3964,9.618392569680001,159.488629614
3965,9.62035428445,158.02357301700002
3966,9.62636736666,155.234193612
3967,9.62636736666,168.502341473
3968,9.62636736666,156.234234725
3969,9.632337806319999,156.234234725
3970,9.632337806319999,158.726764003
3971,9.63830824977,143.28051982600002
3972,9.63830824977,143.28051982600002
3973,9.644363984169999,151.666273243
3974,9.644363984169999,151.666273243
3975,9.644363984169999,152.521180147
3976,9.65050500928,145.714704834
3977,9.65050500928,145.714704834
3978,9.65643280434,155.226950563
3979,9.65643280434,152.246232087
3980,9.65643280434,152.246232087
3981,9.66227530738,155.74277321600002
3982,9.66227530738,155.74277321600002
3983,9.66824574696,161.604560083
3984,9.66824574696,159.544726226
3985,9.670164814369999,159.544726226
3986,9.67596465771,164.10199761299998
3987,9.67596465771,143.244963564
3988,9.67596465771,143.244963564
